23692 47386 0 26215701 12
23693 47388 0 26217665 16
23694 47390 0 26216954 10
23695 47392 1 26214685 20
23696 47394 1 26218102 17
23697 47396 0 26217199 12
23698 47398 0 26215775 18
23699 47400 0 26214872 16
23700 47402 0 26217139 18
23701 47404 0 26217350 17
23702 47406 0 26215219 15
23703 47408 0 26218361 17
23704 47410 0 26217832 17
23705 47412 0 26214663 17
23706 47414 0 26218178 12
23707 47416 0 26215160 11
23708 47418 1 26216353 18
23709 47420 0 26217543 16
23710 47422 0 26215808 16
23711 47424 0 26216674 14
23712 47426 0 26216248 9
23713 47428 0 26218485 10
23714 47430 0 26217258 17
23715 47432 0 26218188 17
23716 47434 1 26217900 22
23717 47436 0 26214929 20
23718 47438 0 26215175 12
23719 47440 0 26217329 14
23720 47442 0 26215149 19
23721 47444 0 26215800 18
23722 47446 0 26218017 15
23723 47448 0 26214913 12
23724 47450 0 26215288 14
23725 47452 0 26217787 16
23726 47454 0 26215700 17
23727 47456 0 26214669 13
23728 47458 0 26215556 16
23729 47460 0 26216133 14
23730 47462 0 26216729 16
23731 47464 0 26217336 13
23732 47466 0 26215193 11
23733 47468 0 26218028 10
23734 47470 0 26217245 9
23735 47472 0 26215028 16
23736 47474 0 26215637 16
23737 47476 0 26217445 11
23738 47478 1 26216855 18
23739 47480 0 26217013 21
23740 47482 0 26214918 18
23741 47484 0 26216064 14
23742 47486 0 26214712 16
23743 47488 0 26217285 17
23744 47490 0 26215131 16
23745 47492 0 26217392 19
23746 47494 0 26217121 17
23747 47496 0 26217770 14
23748 47498 0 26217489 13
23749 47500 0 26215817 12
23750 47502 0 26217494 12
23751 47504 0 26215066 16
23752 47506 0 26216275 16
23753 47508 0 26215338 14
23754 47510 0 26216015 11
23755 47512 0 26215002 19
23756 47514 1 26216809 6
23757 47516 0 26215622 16
23758 47518 0 26217740 12
23759 47520 0 26217645 20
23760 47522 0 26216078 13
23761 47524 0 26214778 14
23762 47526 0 26215617 13
23763 47528 0 26216835 15
23764 47530 0 26217787 19
23765 47532 0 26214629 17
23766 47534 0 26214519 10
23767 47536 0 26214803 14
23768 47538 0 26218487 14
23769 47540 0 26217937 18
23770 47542 0 26215779 12
23771 47544 0 26215842 19
23772 47546 0 26216095 15
23773 47548 0 26217564 14
23774 47550 0 26215124 22
23775 47552 0 26216677 11
23776 47554 0 26217267 15
23777 47556 0 26217451 13
23778 47558 0 26215697 15
23779 47560 0 26215385 22
23780 47562 0 26217550 20
23781 47564 0 26215577 20
23782 47566 0 26215096 13
23783 47568 0 26214601 13
23784 47570 0 26217878 20
23785 47572 0 26215905 15
23786 47574 0 26217656 14
23787 47576 1 26217105 20
23788 47578 0 26217258 20
23789 47580 0 26216302 15
23790 47582 0 26217360 18
23791 47584 0 26216865 15
23792 47586 0 26214719 14
23793 47588 0 26218176 13
23794 47590 0 26215352 16
23795 47592 0 26214976 13
23796 47594 0 26217672 17
23797 47596 0 26216628 16
23798 47598 0 26214830 17
23799 47600 0 26214449 17
23800 47602 0 26217829 15
23801 47604 0 26216428 17
23802 47606 0 26217085 17
23803 47608 0 26217120 12
23804 47610 0 26215612 12
23805 47612 0 26218423 13
23806 47614 0 26215079 16
23807 47616 0 26217028 22
23808 47618 0 26216338 17
23809 47620 0 26215653 16
23810 47622 0 26215326 18
23811 47624 0 26216505 18
23812 47626 0 26215985 13
23813 47628 0 26217445 15
23814 47630 0 26216293 15
23815 47632 1 26216053 18
23816 47634 0 26214616 15
23817 47636 1 26214508 19
23818 47638 0 26215895 14
23819 47640 0 26218075 16
23820 47642 1 26218134 17
23821 47644 0 26216620 18
23822 47646 0 26216683 17
23823 47648 1 26217723 15
23824 47650 0 26217566 16
23825 47652 0 26217276 19
23826 47654 0 26215859 17
23827 47656 0 26215538 17
23828 47658 0 26218281 21
23829 47660 0 26214984 13
23830 47662 0 26218343 15
23831 47664 0 26215063 13
23832 47666 1 26217680 11
23833 47668 0 26217070 21
23834 47670 0 26216310 14
23835 47672 0 26217880 16
23836 47674 0 26215529 15
23837 47676 0 26214561 10
23838 47678 0 26215509 10
23839 47680 0 26216178 12
23840 47682 0 26215689 13
23841 47684 0 26215043 11
23842 47686 0 26215252 18
23843 47688 0 26216428 8
23844 47690 0 26216907 12
23845 47692 0 26215129 12
23846 47694 1 26214666 11
23847 47696 0 26215391 15
23848 47698 0 26215528 10
23849 47700 0 26218088 13
23850 47702 0 26216096 15
23851 47704 0 26215458 19
23852 47706 0 26218302 19
23853 47708 1 26217436 14
23854 47710 0 26216032 15
23855 47712 0 26217132 15
23856 47714 0 26215029 23
23857 47716 0 26217595 9
23858 47718 0 26217236 15
23859 47720 1 26218117 25
23860 47722 0 26216707 14
23861 47724 0 26217333 15
23862 47726 0 26217080 13
23863 47728 0 26214566 13
23864 47730 0 26215684 12
23865 47732 0 26216803 14
23866 47734 0 26217069 17
23867 47736 0 26216735 14
23868 47738 0 26216329 20
23869 47740 0 26215757 16
23870 47742 1 26216581 11
23871 47744 0 26214447 16
23872 47746 0 26218311 18
23873 47748 0 26218340 15
23874 47750 0 26217349 15
23875 47752 0 26215159 12
23876 47754 0 26217674 15
23877 47756 1 26215922 11
23878 47758 0 26217691 15
23879 47760 0 26214674 20
23880 47762 0 26216254 13
23881 47764 0 26216262 18
23882 47766 0 26216483 18
23883 47768 0 26215917 19
23884 47770 1 26215952 15
23885 47772 0 26215454 14
23886 47774 0 26218443 15
23887 47776 0 26215926 17
23888 47778 0 26216948 14
23889 47780 0 26218017 16
23890 47782 0 26214601 22
23891 47784 0 26217119 18
23892 47786 0 26217341 19
23893 47788 0 26214717 16
23894 47790 0 26215290 17
23895 47792 0 26216860 18
23896 47794 0 26216894 19
23897 47796 0 26217763 16
23898 47798 1 26217809 16
23899 47800 0 26217105 14
23900 47802 0 26215079 22
23901 47804 0 26216521 18
23902 47806 0 26217187 16
23903 47808 0 26216686 14
23904 47810 0 26216329 17
23905 47812 0 26218271 17
23906 47814 0 26216869 24
23907 47816 0 26217175 12
23908 47818 0 26215786 14
23909 47820 0 26217730 14
23910 47822 0 26214409 18
23911 47824 1 26215849 13
23912 47826 1 26217269 15
23913 47828 0 26216380 19
23914 47830 0 26215793 16
23915 47832 0 26216462 21
23916 47834 0 26216261 14
23917 47836 0 26218226 17
23918 47838 0 26215079 16
23919 47840 0 26217758 19
23920 47842 0 26217622 21
23921 47844 0 26216287 18
23922 47846 1 26214732 17
23923 47848 0 26215361 10
23924 47850 0 26215256 15
23925 47852 0 26214525 12
23926 47854 0 26217302 14
23927 47856 0 26215796 19
23928 47858 0 26215298 16
23929 47860 1 26215497 15
23930 47862 0 26215991 16
23931 47864 0 26216317 17
23932 47866 0 26217486 12
23933 47868 0 26216507 12
23934 47870 1 26215164 10
23935 47872 0 26214536 21
23936 47874 0 26214508 13
23937 47876 0 26217593 16
23938 47878 0 26214567 15
23939 47880 0 26217886 16
23940 47882 0 26215435 22
23941 47884 0 26217568 17
23942 47886 1 26214423 20
23943 47888 0 26216141 11
23944 47890 0 26216718 17
23945 47892 0 26216133 16
23946 47894 0 26214592 15
23947 47896 1 26217170 18
23948 47898 0 26218290 14
23949 47900 1 26215728 14
23950 47902 0 26216530 19
23951 47904 0 26217291 20
23952 47906 0 26216508 14
23953 47908 0 26216404 12
23954 47910 0 26218121 14
23955 47912 0 26214622 15
23956 47914 0 26216220 15
23957 47916 0 26218233 8
23958 47918 0 26218151 17
23959 47920 0 26216188 16
23960 47922 0 26217990 18
23961 47924 1 26216462 13
23962 47926 0 26216467 19
23963 47928 0 26216793 13
23964 47930 0 26218410 17
23965 47932 0 26216275 16
23966 47934 0 26217447 16
23967 47936 0 26216451 12
23968 47938 0 26214980 16
23969 47940 0 26214976 15
23970 47942 0 26214556 13
23971 47944 0 26216068 21
23972 47946 0 26217934 19
23973 47948 0 26215103 15
23974 47950 0 26215728 15
23975 47952 0 26215539 15
23976 47954 0 26218212 16
23977 47956 0 26216888 13
23978 47958 0 26217509 15
23979 47960 0 26218107 17
23980 47962 0 26214923 10
23981 47964 0 26218255 11
23982 47966 0 26218069 17
23983 47968 0 26218390 17
23984 47970 0 26218235 16
23985 47972 0 26214810 13
23986 47974 0 26216811 17
23987 47976 0 26215451 14
23988 47978 0 26215714 14
23989 47980 0 26214650 13
23990 47982 0 26214527 13
23991 47984 0 26216047 17
23992 47986 0 26217200 19
23993 47988 0 26217751 13
23994 47990 0 26215343 15
23995 47992 0 26215496 18
23996 47994 0 26216987 18
23997 47996 0 26216158 9
23998 47998 0 26217065 13
23999 48000 0 26216708 12
24000 48002 0 26214717 17
24001 48004 1 26216204 13
24002 48006 0 26217984 22
24003 48008 0 26214651 13
24004 48010 1 26215334 9
24005 48012 0 26216125 13
24006 48014 0 26216272 17
24007 48016 0 26216702 15
24008 48018 0 26214562 20
24009 48020 0 26218442 16
24010 48022 0 26216249 20
24011 48024 0 26215416 18
24012 48026 0 26216404 12
24013 48028 0 26215248 15
24014 48030 0 26216483 22
24015 48032 0 26216645 18
24016 48034 0 26216787 12
24017 48036 0 26217710 14
24018 48038 0 26216217 16
24019 48040 0 26214848 18
24020 48042 0 26217771 15
24021 48044 0 26214406 13
24022 48046 0 26217387 11
24023 48048 0 26214663 14
24024 48050 0 26215697 11
24025 48052 0 26214642 13
24026 48054 1 26215136 13
24027 48056 0 26218093 13
24028 48058 0 26215829 14
24029 48060 0 26216571 12
24030 48062 0 26215245 15
24031 48064 0 26216492 23
24032 48066 0 26216167 16
24033 48068 0 26214507 12
24034 48070 0 26217906 22
24035 48072 0 26216557 16
24036 48074 0 26214733 20
24037 48076 0 26214887 15
24038 48078 0 26217658 18
24039 48080 0 26216619 16
24040 48082 0 26217527 17
24041 48084 0 26214815 17
24042 48086 1 26215650 14
24043 48088 0 26218055 16
24044 48090 0 26214565 14
24045 48092 0 26217962 12
24046 48094 0 26214683 11
24047 48096 0 26217381 21
24048 48098 0 26216745 13
24049 48100 0 26216503 22
24050 48102 0 26217568 19
24051 48104 0 26215359 12
24052 48106 1 26214507 10
24053 48108 0 26215981 22
24054 48110 0 26216056 18
24055 48112 0 26214600 17
24056 48114 0 26215707 14
24057 48116 0 26215957 13
24058 48118 1 26216864 15
24059 48120 0 26214828 12
24060 48122 0 26216039 15
24061 48124 0 26217165 18
24062 48126 0 26214877 19
24063 48128 0 26216606 12
24064 48130 0 26214834 18
24065 48132 1 26216687 16
24066 48134 0 26217909 17
24067 48136 1 26216087 18
24068 48138 0 26216011 16
24069 48140 0 26216475 12
24070 48142 0 26215396 15
24071 48144 1 26214517 13
24072 48146 0 26215655 16
24073 48148 0 26214587 22
24074 48150 0 26217311 17
24075 48152 0 26215375 10
24076 48154 0 26215034 15
24077 48156 0 26218373 13
24078 48158 0 26217842 11
24079 48160 0 26214488 9
24080 48162 0 26215894 12
24081 48164 0 26214902 16
24082 48166 0 26216349 20
24083 48168 0 26218431 19
24084 48170 0 26217030 15
24085 48172 0 26216185 14
24086 48174 0 26218088 14
24087 48176 0 26215359 17
24088 48178 0 26217487 17
24089 48180 0 26216466 18
24090 48182 0 26218309 12
24091 48184 0 26217022 12
24092 48186 0 26217504 20
24093 48188 0 26215243 19
24094 48190 0 26215840 12
24095 48192 1 26215391 16
24096 48194 0 26215621 14
24097 48196 0 26217660 16
24098 48198 0 26215774 13
24099 48200 0 26217458 19
24100 48202 0 26217959 17
24101 48204 0 26217721 12
24102 48206 0 26216440 19
24103 48208 0 26216273 16
24104 48210 0 26217831 18
24105 48212 0 26215596 14
24106 48214 0 26216373 17
24107 48216 0 26217028 15
24108 48218 0 26218414 10
24109 48220 0 26216487 15
24110 48222 0 26218027 15
24111 48224 0 26216619 17
24112 48226 0 26217029 24
24113 48228 0 26215024 10
24114 48230 0 26217857 16
24115 48232 0 26217157 18
24116 48234 0 26216721 14
24117 48236 0 26218472 16
24118 48238 0 26217562 22
24119 48240 0 26218340 11
24120 48242 0 26215697 16
24121 48244 0 26215634 16
24122 48246 0 26218259 12
24123 48248 0 26215700 18
24124 48250 0 26214551 15
24125 48252 1 26215273 15
24126 48254 0 26215967 19
24127 48256 0 26215837 13
24128 48258 0 26217905 20
24129 48260 0 26217021 16
24130 48262 1 26217599 14
24131 48264 0 26215110 12
24132 48266 0 26215856 18
24133 48268 0 26217636 15
24134 48270 0 26216648 20
24135 48272 0 26215618 16
24136 48274 0 26217333 21
24137 48276 0 26214602 12
24138 48278 0 26217526 19
24139 48280 1 26215972 14
24140 48282 0 26215780 11
24141 48284 0 26217750 17
24142 48286 0 26217570 13
24143 48288 0 26216300 11
24144 48290 0 26218238 20
24145 48292 0 26215919 15
24146 48294 0 26217657 17
24147 48296 0 26216674 16
24148 48298 0 26217696 20
24149 48300 0 26214502 14
24150 48302 0 26217971 13
24151 48304 0 26216752 23
24152 48306 0 26216134 16
24153 48308 0 26214536 15
24154 48310 0 26216300 16
24155 48312 0 26217371 14
24156 48314 0 26215232 19
24157 48316 0 26216170 14
24158 48318 1 26215564 22
24159 48320 0 26217977 16
24160 48322 0 26218301 17
24161 48324 0 26218392 21
24162 48326 1 26217828 17
24163 48328 0 26216663 18
24164 48330 0 26216310 18
24165 48332 0 26214895 17
24166 48334 0 26214747 15
24167 48336 0 26214799 12
24168 48338 0 26215790 17
24169 48340 0 26217837 15
24170 48342 0 26217745 14
24171 48344 0 26215036 13
24172 48346 0 26216804 15
24173 48348 0 26216666 17
24174 48350 1 26217695 16
24175 48352 0 26214681 16
24176 48354 0 26216419 19
24177 48356 0 26217745 20
24178 48358 0 26216330 17
24179 48360 0 26217122 17
24180 48362 0 26215034 17
24181 48364 0 26216173 14
24182 48366 0 26217512 15
24183 48368 0 26215857 15
24184 48370 0 26217127 15
24185 48372 0 26214549 9
24186 48374 0 26216436 16
24187 48376 0 26216782 15
24188 48378 0 26217017 17
24189 48380 0 26216907 12
24190 48382 1 26217003 19
24191 48384 0 26218010 11
24192 48386 0 26214634 14
24193 48388 0 26217058 16
24194 48390 0 26218144 15
24195 48392 0 26218035 22
24196 48394 0 26216478 15
24197 48396 0 26218374 15
24198 48398 0 26216168 10
24199 48400 0 26218190 15
24200 48402 0 26216988 22
24201 48404 0 26216859 16
24202 48406 0 26214782 20
24203 48408 0 26214997 18
24204 48410 0 26216295 15
24205 48412 0 26217781 17
24206 48414 0 26218345 10
24207 48416 0 26216126 16
24208 48418 0 26214977 15
24209 48420 0 26216586 16
24210 48422 0 26214935 15
24211 48424 0 26217206 17
24212 48426 1 26214629 17
24213 48428 0 26214974 16
24214 48430 0 26214743 16
24215 48432 0 26217821 13
24216 48434 0 26215861 9
24217 48436 0 26217218 21
24218 48438 1 26215206 16
24219 48440 0 26217296 15
24220 48442 0 26216374 18
24221 48444 0 26215591 17
24222 48446 0 26218415 10
24223 48448 0 26216528 11
24224 48450 0 26214424 20
24225 48452 0 26216346 17
24226 48454 0 26216299 18
24227 48456 1 26217276 13
24228 48458 0 26218289 13
24229 48460 0 26216411 16
24230 48462 0 26214965 18
24231 48464 0 26216391 19
24232 48466 0 26217517 13
24233 48468 0 26216252 11
24234 48470 0 26218330 15
24235 48472 0 26217717 17
24236 48474 0 26218213 19
24237 48476 0 26216052 18
24238 48478 0 26217481 15
24239 48480 0 26215763 13
24240 48482 0 26217117 19
24241 48484 0 26215749 16
24242 48486 0 26215961 15
24243 48488 0 26215730 11
24244 48490 1 26216279 18
24245 48492 0 26217753 19
24246 48494 0 26217546 17
24247 48496 1 26217219 13
24248 48498 0 26216438 12
24249 48500 0 26215981 22
24250 48502 0 26217408 14
24251 48504 0 26217695 16
24252 48506 1 26214441 11
24253 48508 0 26216104 18
24254 48510 0 26217141 14
24255 48512 0 26215186 18
24256 48514 1 26215322 15
24257 48516 0 26215533 17
24258 48518 0 26214767 16
24259 48520 0 26216386 15
24260 48522 0 26218426 14
24261 48524 0 26218297 17
24262 48526 0 26218206 9
24263 48528 0 26214871 14
24264 48530 0 26217222 14
24265 48532 0 26217333 13
24266 48534 0 26215202 13
24267 48536 0 26216200 15
24268 48538 0 26217163 15
24269 48540 0 26217219 21
24270 48542 0 26215719 19
24271 48544 0 26217717 14
24272 48546 0 26216780 16
24273 48548 0 26217418 11
24274 48550 0 26214785 10
24275 48552 0 26216988 12
24276 48554 0 26217392 14
24277 48556 0 26215530 13
24278 48558 0 26214794 13
24279 48560 0 26214524 13
24280 48562 0 26217943 14
24281 48564 0 26215330 9
24282 48566 1 26216798 16
24283 48568 1 26216410 15
24284 48570 0 26217887 13
24285 48572 0 26214732 18
24286 48574 0 26214869 12
24287 48576 0 26217331 24
24288 48578 0 26216843 16
24289 48580 0 26216912 18
24290 48582 0 26218268 16
24291 48584 1 26218289 16
24292 48586 0 26217993 19
24293 48588 0 26215916 17
24294 48590 0 26216012 12
24295 48592 0 26215506 14
24296 48594 0 26215590 17
24297 48596 1 26216424 15
24298 48598 0 26217806 19
24299 48600 0 26216986 18
24300 48602 0 26216722 18
24301 48604 0 26215214 15
24302 48606 0 26214762 15
24303 48608 1 26218001 13
24304 48610 0 26216286 17
24305 48612 0 26216075 21
24306 48614 0 26216742 16
24307 48616 0 26216925 20
24308 48618 0 26215641 15
24309 48620 0 26215011 11
24310 48622 0 26218047 15
24311 48624 1 26217195 15
24312 48626 0 26216890 16
24313 48628 0 26215783 11
24314 48630 0 26217881 13
24315 48632 0 26217285 12
24316 48634 1 26214415 10
24317 48636 1 26215124 14
24318 48638 0 26217374 9
24319 48640 0 26215753 19
24320 48642 0 26216671 17
24321 48644 1 26216488 19
24322 48646 1 26217325 15
24323 48648 0 26216267 19
24324 48650 0 26218178 16
24325 48652 0 26215552 22
24326 48654 0 26215344 10
24327 48656 0 26216247 17
24328 48658 1 26216482 11
24329 48660 0 26215968 16
24330 48662 0 26217190 13
24331 48664 1 26216306 14
24332 48666 0 26215539 20
24333 48668 0 26214708 21
24334 48670 0 26215467 12
24335 48672 0 26218345 16
24336 48674 0 26216545 19
24337 48676 0 26216251 10
24338 48678 0 26215739 11
24339 48680 0 26215264 18
24340 48682 0 26218197 12
24341 48684 0 26216657 15
24342 48686 0 26216088 15
24343 48688 0 26216311 14
24344 48690 0 26217255 16
24345 48692 0 26216474 14
24346 48694 0 26215509 16
24347 48696 0 26218392 17
24348 48698 1 26216299 15
24349 48700 0 26214415 13
24350 48702 0 26217309 13
24351 48704 0 26218398 12
24352 48706 0 26217732 12
24353 48708 0 26216891 14
24354 48710 0 26217685 14
24355 48712 0 26217907 8
24356 48714 0 26216338 16
24357 48716 0 26217133 16
24358 48718 0 26217782 9
24359 48720 0 26214765 13
